review_batch_id,review_priority_rank,symbol,quality_flag,bar_count,bar_count_share,quote_volume_sum,quote_volume_share,first_seen,last_seen,coingecko_id,coingecko_map_status,coingecko_primary_category,coingecko_categories,target_sector,target_industry,target_subindustry,target_quality_flag,target_known_at,target_effective_from,reviewer_notes,review_packet_note,packet_path,packet_file_batch_id
17,203,CUSDT,REVIEW,7983,0.0024072305570825,11712638262.2656,0.0003042388135051,2025-07-15T10:00:00Z,2026-06-13T00:00:00Z,chainbase,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,204,4USDT,REVIEW,5941,0.0017914764799733,11568400409.685425,0.0003004921979136,2025-10-08T12:00:00Z,2026-06-13T00:00:00Z,4-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
18,205,BUSDT,REVIEW,9272,0.0027959215489501,11456393901.33705,0.0002975827998393,2025-05-22T17:00:00Z,2026-06-13T00:00:00Z,build-on,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,206,BASUSDT,REVIEW,6971,0.0021020674199451,11433791239.925829,0.000296995689853,2025-08-26T14:00:00Z,2026-06-13T00:00:00Z,bas,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,207,TAUSDT,REVIEW,7841,0.0023644112236107,11283139137.30389,0.0002930824624548,2025-07-21T08:00:00Z,2026-06-13T00:00:00Z,trusta-ai,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,208,UBUSDT,REVIEW,6566,0.0019799418561698,11244314845.558825,0.0002920739914177,2025-09-12T11:00:00Z,2026-06-13T00:00:00Z,unibase,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,209,HUMAUSDT,REVIEW,9179,0.0027678779009721,11156512280.45574,0.0002897932970402,2025-05-26T14:00:00Z,2026-06-13T00:00:00Z,huma-finance,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,210,SIGNUSDT,REVIEW,9853,0.0029711189626624,11140687869.48001,0.0002893822538652,2025-04-28T12:00:00Z,2026-06-13T00:00:00Z,sign-global,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,211,RVNUSDT,REVIEW,17808,0.0053699062708913,11126729179.341331,0.0002890196732722,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,ravencoin,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,212,UMAUSDT,REVIEW,17808,0.0053699062708913,10969085623.5315,0.000284924841066,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,uma,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,213,SOPHUSDT,REVIEW,9131,0.0027534037600802,10968275927.236336,0.0002849038089949,2025-05-28T14:00:00Z,2026-06-13T00:00:00Z,sophon,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,214,PROMPTUSDT,REVIEW,10266,0.003095656883253,10885108637.61111,0.000282743517099,2025-04-11T07:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,215,TRADOORUSDT,REVIEW,6396,0.0019286792738444,10669679412.6714,0.0002771476871654,2025-09-19T13:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
18,216,FOLKSUSDT,REVIEW,5244,0.001581299892439,10475637005.798,0.0002721073853721,2025-11-06T13:00:00Z,2026-06-13T00:00:00Z,folks,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_018.csv,18
19,217,ZBTUSDT,REVIEW,5725,0.0017263428459598,10370766970.49527,0.0002693833590342,2025-10-17T12:00:00Z,2026-06-13T00:00:00Z,zerobase,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,218,BULLAUSDT,REVIEW,8247,0.0024868383319879,10169498489.645077,0.0002641553580972,2025-07-04T10:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,219,NIGHTUSDT,REVIEW,4429,0.0013355410418788,9988610029.71224,0.0002594567334838,2025-12-10T12:00:00Z,2026-06-13T00:00:00Z,midnight-3,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,220,ALPINEUSDT,REVIEW,9663,0.0029138254882987,9987718267.10207,0.000259433569719,2025-05-06T10:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,221,OPENUSDT,REVIEW,6659,0.0020079855041478,9950171906.9265,0.0002584582932855,2025-09-08T14:00:00Z,2026-06-13T00:00:00Z,openledger-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,222,HEMIUSDT,REVIEW,6908,0.0020830701100245,9939625334.755297,0.0002581843433408,2025-08-29T05:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,223,KERNELUSDT,REVIEW,10188,0.0030721364043037,9938791398.87419,0.0002581626816402,2025-04-14T13:00:00Z,2026-06-13T00:00:00Z,kernel-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,224,NILUSDT,REVIEW,10691,0.0032238133390667,9901143153.007282,0.0002571847586995,2025-03-24T14:00:00Z,2026-06-13T00:00:00Z,nillion,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,225,PLAYUSDT,REVIEW,7599,0.0022914374299474,9696752728.27192,0.0002518756644612,2025-07-31T10:00:00Z,2026-06-13T00:00:00Z,playsout,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,226,EVAAUSDT,REVIEW,6062,0.001827963376805,9628664167.18786,0.0002501070464459,2025-10-03T11:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,227,CLOUSDT,REVIEW,5797,0.0017480540572976,9600699410.07299,0.0002493806546344,2025-10-14T12:00:00Z,2026-06-13T00:00:00Z,yei-finance,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
19,228,EDENUSDT,REVIEW,6133,0.0018493730435409,9494691952.54471,0.0002466270834595,2025-09-30T12:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_019.csv,19
20,229,ZILUSDT,REVIEW,17808,0.0053699062708913,9236906331.676374,0.0002399310351674,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,zilliqa,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,230,CHIPUSDT,REVIEW,1385,0.0004176392736514,9174296248.96234,0.0002383047220472,2026-04-16T08:00:00Z,2026-06-13T00:00:00Z,chip-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,231,HAEDALUSDT,REVIEW,9789,0.0029518201081399,9132327710.243298,0.0002372145783803,2025-05-01T04:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,232,TREEUSDT,REVIEW,7642,0.0023044038478297,8987255183.37723,0.0002334462819079,2025-07-29T15:00:00Z,2026-06-13T00:00:00Z,tree-capital,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,233,BROCCOLI714USDT,REVIEW,10767,0.0032467307288121,8969428360.77207,0.000232983225572,2025-03-21T10:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,234,XNYUSDT,REVIEW,7285,0.0021967524249463,8946586076.988527,0.0002323898913325,2025-08-13T12:00:00Z,2026-06-13T00:00:00Z,codatta,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,235,EDUUSDT,REVIEW,17808,0.0053699062708913,8743157894.12331,0.0002271057915761,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,open-campus,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,236,ARIAUSDT,REVIEW,6781,0.0020447739455814,8642382773.86046,0.0002244881317173,2025-09-03T12:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,237,CGPTUSDT,REVIEW,12941,0.003902288693374,8528178629.9172,0.0002215216494891,2024-12-20T20:00:00Z,2026-06-13T00:00:00Z,chaingpt,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,238,HOMEUSDT,REVIEW,8821,0.0026599249334867,8442687333.508082,0.0002193009909148,2025-06-10T12:00:00Z,2026-06-13T00:00:00Z,home,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,239,ERAUSDT,REVIEW,7929,0.0023909471485791,8328700050.2444,0.0002163401416989,2025-07-17T16:00:00Z,2026-06-13T00:00:00Z,caldera,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
20,240,LYNUSDT,REVIEW,5993,0.0018071567992729,8252561635.27035,0.0002143624266431,2025-10-06T08:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_020.csv,20
21,241,TRUTHUSDT,REVIEW,6108,0.001841834428493,7997426514.052894,0.0002077352257662,2025-10-01T13:00:00Z,2026-06-13T00:00:00Z,swarm-network,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,242,NOMUSDT,REVIEW,6112,0.0018430406069007,7616543466.662346,0.0001978416899268,2025-10-01T09:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,243,XPINUSDT,REVIEW,6568,0.0019805449453736,7464229443.975014,0.0001938852937242,2025-09-12T09:00:00Z,2026-06-13T00:00:00Z,xpin-network,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,244,KGENUSDT,REVIEW,5962,0.0017978089166135,7342822804.43186,0.0001907317248067,2025-10-07T15:00:00Z,2026-06-13T00:00:00Z,kgen,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,245,PHAUSDT,REVIEW,12709,0.0038323303457299,7237773066.28108,0.0001880030306407,2024-12-30T12:00:00Z,2026-06-13T00:00:00Z,pha,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,246,BILLUSDT,REVIEW,880,0.0002653592496846,6820490227.41603,0.0001771640007869,2026-05-07T09:00:00Z,2026-06-13T00:00:00Z,billions-network,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,247,STABLEUSDT,REVIEW,5244,0.001581299892439,6459735057.659696,0.0001677932917839,2025-11-06T13:00:00Z,2026-06-13T00:00:00Z,stable-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,248,BRUSDT,REVIEW,10764,0.0032458260950064,6435714003.7225,0.0001671693386842,2025-03-21T13:00:00Z,2026-06-13T00:00:00Z,bedrock-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,249,UAIUSDT,REVIEW,5245,0.0015816014370409,6429041848.4028,0.0001669960277211,2025-11-06T12:00:00Z,2026-06-13T00:00:00Z,unifai-network,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,250,SENTUSDT,REVIEW,5052,0.0015234033288714,6416500126.06589,0.000166670253234,2025-11-14T13:00:00Z,2026-06-13T00:00:00Z,sentient,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,251,2ZUSDT,REVIEW,6084,0.0018345973580471,6300208773.3999,0.0001636495552184,2025-10-02T13:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
21,252,OPNUSDT,REVIEW,2673,0.0008060287209171,5464198678.4855,0.0001419339764,2026-02-21T16:00:00Z,2026-06-13T00:00:00Z,opinion,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_021.csv,21
22,253,ATUSDT,REVIEW,5437,0.0016394980006085,5374143798.26917,0.000139594777554,2025-10-29T12:00:00Z,2026-06-13T00:00:00Z,apro,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,254,SPACEUSDT,REVIEW,3373,0.0010171099422572,5306592839.928796,0.0001378401239092,2026-01-23T12:00:00Z,2026-06-13T00:00:00Z,spacecoin-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,255,PUMPBTCUSDT,REVIEW,8750,0.0026385152667508,5224456678.00887,0.0001357066158226,2025-06-13T11:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,256,TRUSTUSDT,REVIEW,5271,0.0015894415966907,4949953104.35091,0.0001285763143753,2025-11-05T10:00:00Z,2026-06-13T00:00:00Z,intuition,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,257,ESPUSDT,REVIEW,2944,0.0008877473080359,4753460686.99196,0.0001234723729249,2026-02-10T09:00:00Z,2026-06-13T00:00:00Z,espresso,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,258,BASEDUSDT,REVIEW,1790,0.0005397648374267,4676788832.51774,0.00012148080164,2026-03-30T11:00:00Z,2026-06-13T00:00:00Z,based-one,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,259,EDGEUSDT,REVIEW,2050,0.0006181664339244,4646474092.6013,0.0001206933684164,2026-03-19T15:00:00Z,2026-06-13T00:00:00Z,edgex,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,260,BREVUSDT,REVIEW,3950,0.0011911011775618,4178249095.1285,0.000108531102794,2025-12-30T11:00:00Z,2026-06-13T00:00:00Z,brevis,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,261,KATUSDT,REVIEW,2467,0.0007439105329227,4082575968.378244,0.0001060459685385,2026-03-02T06:00:00Z,2026-06-13T00:00:00Z,katana-network-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,262,XAUTUSDT,REVIEW,1882,0.0005675069408028,3534551558.2789803,9.181089249790664e-05,2026-03-26T15:00:00Z,2026-06-13T00:00:00Z,tether-gold,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,263,ROBOUSDT,REVIEW,2536,0.0007647171104548,3384734482.85705,8.791935514751896e-05,2026-02-27T09:00:00Z,2026-06-13T00:00:00Z,robo-token-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
22,264,BIRBUSDT,REVIEW,3235,0.000975496787193,2884278330.80352,7.491987693408613e-05,2026-01-29T06:00:00Z,2026-06-13T00:00:00Z,moonbirds,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_022.csv,22
23,265,AIGENSYNUSDT,REVIEW,1066,0.0003214465456407,2723534336.86277,7.074451004410242e-05,2026-04-29T15:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_023.csv,23
23,266,AZTECUSDT,REVIEW,2924,0.0008817164159976,2462178168.91836,6.395571586663323e-05,2026-02-11T05:00:00Z,2026-06-13T00:00:00Z,aztec,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_023.csv,23
